File Name	Loss
Sample_15608	4.595694
Sample_19894	4.595677
Sample_1335	4.595503
Sample_19003	4.595347
Sample_2461	4.594921
Sample_12647	4.594746
Sample_6967	4.594366
Sample_8773	4.594254
Sample_12763	4.594065
Sample_15695	4.593625
Sample_9779	4.592123
Sample_9997	4.592122
Sample_2733	4.591330
Sample_19813	4.590759
Sample_17821	4.590591
Sample_13131	4.590169
Sample_10754	4.590051
Sample_1461	4.590047
Sample_8711	4.590007
Sample_17476	4.589972
Sample_9025	4.589792
Sample_4647	4.589782
Sample_17822	4.589366
Sample_6394	4.589190
Sample_17974	4.588762
Sample_17701	4.588707
Sample_2916	4.587737
Sample_19681	4.587626
Sample_17657	4.586904
Sample_14531	4.586109
Sample_17619	4.585925
Sample_16378	4.585693
Sample_18003	4.585136
Sample_16333	4.585043
Sample_18809	4.584609
Sample_9730	4.584576
Sample_16890	4.584511
Sample_18481	4.583641
Sample_10160	4.583298
Sample_17039	4.582620
Sample_10537	4.582542
Sample_6214	4.582525
Sample_11718	4.581932
Sample_4298	4.581568
Sample_10596	4.581178
Sample_3709	4.580410
Sample_14855	4.580404
Sample_11436	4.580268
Sample_19865	4.580051
Sample_8536	4.580035
Sample_11440	4.579667
Sample_3981	4.579507
Sample_12183	4.579360
Sample_11096	4.579009
Sample_7281	4.578646
Sample_14339	4.578440
Sample_6041	4.577884
Sample_10236	4.575486
Sample_5417	4.574854
Sample_4962	4.574215
Sample_4203	4.573734
Sample_8472	4.573579
Sample_16918	4.573378
Sample_3532	4.572600
Sample_17194	4.572125
Sample_11659	4.571928
Sample_11537	4.571424
Sample_18099	4.571219
Sample_9454	4.570808
Sample_6600	4.569547
Sample_4212	4.569474
Sample_17338	4.569261
Sample_9433	4.569252
Sample_19071	4.569154
Sample_13138	4.568381
Sample_2384	4.567792
Sample_1060	4.567667
Sample_11779	4.567150
Sample_15099	4.567127
Sample_12466	4.566929
Sample_959	4.566597
Sample_1053	4.566565
Sample_16665	4.566274
Sample_18607	4.565944
Sample_18259	4.565639
Sample_17730	4.565044
Sample_6971	4.564755
Sample_495	4.564441
Sample_1633	4.564434
Sample_4447	4.564289
Sample_12834	4.564098
Sample_7606	4.564075
Sample_4535	4.562574
Sample_12027	4.562269
Sample_19309	4.562175
Sample_1502	4.561965
Sample_11992	4.561901
Sample_7198	4.561676
Sample_17984	4.561428
Sample_6970	4.561173
Sample_11143	4.561138
Sample_11373	4.561002
Sample_7338	4.560802
Sample_17562	4.560486
Sample_6586	4.559915
Sample_13986	4.559820
Sample_11263	4.559534
Sample_16183	4.559226
Sample_1464	4.559171
Sample_1311	4.558326
Sample_10359	4.558177
Sample_87	4.558135
Sample_1354	4.557910
Sample_4952	4.557799
Sample_10142	4.557626
Sample_5854	4.557557
Sample_7392	4.556582
Sample_12071	4.555810
Sample_11846	4.555710
Sample_13404	4.555694
Sample_8273	4.555352
Sample_15371	4.554570
Sample_9320	4.553927
Sample_11203	4.553854
Sample_12974	4.552854
Sample_8097	4.552289
Sample_3234	4.551848
Sample_15252	4.551694
Sample_2387	4.551068
Sample_4457	4.550935
Sample_17682	4.550419
Sample_8331	4.550393
Sample_13241	4.549502
Sample_18039	4.549410
Sample_19393	4.549105
Sample_13631	4.548771
Sample_18975	4.548225
Sample_7137	4.548126
Sample_6071	4.547630
Sample_13590	4.547539
Sample_5369	4.547420
Sample_13723	4.547418
Sample_16892	4.547241
Sample_564	4.547228
Sample_14192	4.547204
Sample_2809	4.546492
Sample_7733	4.545948
Sample_3226	4.545916
Sample_14078	4.545464
Sample_14389	4.545339
Sample_7260	4.544468
Sample_18216	4.544341
Sample_1678	4.544196
Sample_7489	4.541852
Sample_5020	4.541201
Sample_5721	4.540806
Sample_2412	4.540609
Sample_3488	4.540082
Sample_10230	4.539812
Sample_15606	4.539203
Sample_1032	4.538100
Sample_7194	4.537735
Sample_18790	4.536994
Sample_5156	4.536743
Sample_15521	4.535936
Sample_18781	4.535865
Sample_17101	4.535563
Sample_16267	4.535324
Sample_288	4.534448
Sample_12685	4.534338
Sample_5575	4.533910
Sample_10846	4.533127
Sample_15563	4.533064
Sample_4544	4.532745
Sample_3355	4.532669
Sample_1764	4.532210
Sample_16423	4.531863
Sample_3539	4.531851
Sample_8737	4.531087
Sample_14856	4.529866
Sample_11341	4.529663
Sample_5439	4.528212
Sample_15797	4.527953
Sample_7303	4.527813
Sample_12429	4.527606
Sample_5104	4.524841
Sample_19291	4.523504
Sample_11092	4.523039
Sample_7038	4.522946
Sample_11958	4.521371
Sample_1655	4.521358
Sample_2195	4.520422
Sample_3620	4.519494
Sample_18456	4.519178
Sample_3061	4.519141
Sample_7611	4.518647
Sample_16607	4.518122
Sample_11665	4.518047
Sample_5022	4.518022
Sample_2851	4.517223
Sample_6077	4.516722
Sample_2086	4.516595
Sample_16894	4.515936
Sample_14676	4.515288
Sample_1547	4.514545
Sample_9136	4.514378
Sample_13912	4.514375
Sample_5635	4.513873
Sample_3153	4.513499
Sample_3986	4.513044
Sample_19934	4.512998
Sample_4657	4.512443
Sample_13328	4.512055
Sample_3456	4.511487
Sample_11637	4.511373
Sample_13234	4.511344
Sample_16954	4.511130
Sample_16757	4.510823
Sample_6465	4.510447
Sample_8071	4.510336
Sample_11748	4.508764
Sample_12790	4.508739
Sample_9939	4.508093
Sample_14081	4.507991
Sample_1636	4.507369
Sample_7947	4.507267
Sample_6660	4.507222
Sample_1109	4.506628
Sample_12413	4.506626
Sample_18883	4.506220
Sample_3190	4.506190
Sample_8878	4.506095
Sample_686	4.505952
Sample_13501	4.505619
Sample_9753	4.505301
Sample_7722	4.504936
Sample_10590	4.504550
Sample_8131	4.504323
Sample_9078	4.503576
Sample_14026	4.503355
Sample_9533	4.502398
Sample_18523	4.501858
Sample_995	4.501832
Sample_10529	4.501693
Sample_18073	4.501450
Sample_18606	4.501245
Sample_14588	4.500997
Sample_1573	4.500728
Sample_4889	4.500425
Sample_1955	4.500066
Sample_5351	4.497429
Sample_3789	4.497426
Sample_16343	4.496719
Sample_11413	4.496309
Sample_3905	4.496170
Sample_12967	4.495357
Sample_1528	4.495239
Sample_12292	4.495001
Sample_9862	4.494905
Sample_3365	4.494818
Sample_461	4.494659
Sample_12032	4.494401
Sample_76	4.493896
Sample_10644	4.493862
Sample_2042	4.493408
Sample_9103	4.493110
Sample_19080	4.491848
Sample_19735	4.491812
Sample_16793	4.491600
Sample_5964	4.491349
Sample_19089	4.491065
Sample_8240	4.490582
Sample_10065	4.490191
Sample_15639	4.489993
Sample_6461	4.489310
Sample_6332	4.489127
Sample_3771	4.488909
Sample_13103	4.488848
Sample_8666	4.488544
Sample_11359	4.487562
Sample_9982	4.486826
Sample_7268	4.486769
Sample_4717	4.486320
Sample_18692	4.485988
Sample_12484	4.485898
Sample_11167	4.485801
Sample_6984	4.485499
Sample_18017	4.484645
Sample_10505	4.483628
Sample_2453	4.483510
Sample_14880	4.482893
Sample_10672	4.482824
Sample_7335	4.482822
Sample_14331	4.482526
Sample_171	4.481952
Sample_6429	4.481951
Sample_845	4.481600
Sample_12699	4.481566
Sample_15744	4.481382
Sample_13484	4.480570
Sample_15466	4.480512
Sample_9709	4.480171
Sample_5524	4.479798
Sample_18802	4.478971
Sample_2861	4.478858
Sample_3665	4.478273
Sample_4660	4.478253
Sample_12807	4.477955
Sample_19339	4.477012
Sample_13269	4.476473
Sample_13313	4.476420
Sample_18233	4.476243
Sample_613	4.475921
Sample_12787	4.475835
Sample_11892	4.475737
Sample_10229	4.475685
Sample_9528	4.475605
Sample_3255	4.474113
Sample_16996	4.473813
Sample_4837	4.473730
Sample_10310	4.473701
Sample_10786	4.473351
Sample_5787	4.473091
Sample_6064	4.472652
Sample_16767	4.472566
Sample_3090	4.472150
Sample_14052	4.471583
Sample_2180	4.470896
Sample_13927	4.469893
Sample_16275	4.469842
Sample_17784	4.469768
Sample_9307	4.469466
Sample_11753	4.468945
Sample_7954	4.468398
Sample_6105	4.468242
Sample_1100	4.467973
Sample_18673	4.467860
Sample_10127	4.467763
Sample_18547	4.467528
Sample_16794	4.467485
Sample_3260	4.467026
Sample_7965	4.466920
Sample_6529	4.466362
Sample_15159	4.466041
Sample_1660	4.465940
Sample_304	4.465543
Sample_12380	4.465249
Sample_11155	4.464889
Sample_15547	4.464104
Sample_11079	4.463510
Sample_10278	4.463193
Sample_16424	4.462595
Sample_4682	4.462420
Sample_10221	4.462369
Sample_7995	4.461491
Sample_97	4.461207
Sample_2754	4.460862
Sample_18766	4.460701
Sample_2858	4.460535
Sample_2687	4.460350
Sample_14190	4.459867
Sample_17024	4.459276
Sample_1331	4.459266
Sample_11312	4.459136
Sample_15996	4.458641
Sample_6648	4.458534
Sample_12060	4.458426
Sample_17097	4.458397
Sample_14585	4.458350
Sample_11318	4.458154
Sample_18740	4.458094
Sample_5261	4.457621
Sample_12676	4.457500
Sample_7959	4.457254
Sample_1567	4.456467
Sample_1239	4.456425
Sample_5140	4.456267
Sample_7917	4.455713
Sample_19109	4.455344
Sample_10938	4.455219
Sample_10642	4.455195
Sample_13340	4.454321
Sample_17777	4.453970
Sample_11173	4.453958
Sample_4438	4.453232
Sample_3449	4.453196
Sample_4625	4.452823
Sample_2153	4.452797
Sample_1857	4.452309
Sample_9071	4.452293
Sample_6523	4.452208
Sample_16433	4.451465
Sample_7574	4.451070
Sample_15203	4.450362
Sample_6909	4.450139
Sample_1784	4.449325
Sample_4273	4.449175
Sample_10030	4.449090
Sample_15334	4.449042
Sample_13683	4.448838
Sample_17647	4.448719
Sample_13101	4.447656
Sample_19177	4.447478
Sample_3707	4.446967
Sample_129	4.446832
Sample_524	4.446163
Sample_18255	4.445810
Sample_10762	4.444295
Sample_11372	4.444100
Sample_1670	4.444088
Sample_1928	4.443786
Sample_15139	4.443755
Sample_16552	4.443629
Sample_6744	4.443602
Sample_10321	4.443452
Sample_17480	4.442307
Sample_19372	4.442262
Sample_5581	4.441961
Sample_6537	4.440842
Sample_16836	4.440176
Sample_19724	4.439765
Sample_9130	4.439659
Sample_19262	4.439650
Sample_6003	4.439618
Sample_9403	4.439229
Sample_16695	4.438543
Sample_13595	4.437873
Sample_4971	4.437654
Sample_13488	4.437587
Sample_3292	4.437040
Sample_13997	4.436744
Sample_12370	4.436336
Sample_17232	4.436248
Sample_4258	4.435616
Sample_4241	4.435121
Sample_17223	4.434722
Sample_17117	4.434672
Sample_16631	4.434651
Sample_17258	4.434524
Sample_7910	4.433954
Sample_3149	4.433837
Sample_9529	4.433663
Sample_3662	4.433043
Sample_1648	4.432676
Sample_2744	4.432610
Sample_4110	4.432513
Sample_7113	4.432003
Sample_5025	4.431680
Sample_4183	4.431579
Sample_6267	4.430794
Sample_4466	4.430622
Sample_8760	4.429947
Sample_3556	4.429573
Sample_15184	4.429521
Sample_16367	4.429234
Sample_18761	4.428065
Sample_5374	4.428059
Sample_15507	4.427618
Sample_7666	4.427344
Sample_15905	4.427225
Sample_2250	4.426697
Sample_14725	4.426652
Sample_9195	4.426385
Sample_521	4.425891
Sample_9496	4.425731
Sample_7786	4.425472
Sample_11769	4.425430
Sample_6109	4.425203
Sample_18430	4.425162
Sample_8757	4.425017
Sample_4899	4.424676
Sample_367	4.424491
Sample_19563	4.423798
Sample_4530	4.422608
Sample_625	4.422551
Sample_6516	4.422518
Sample_10465	4.422256
Sample_17898	4.422150
Sample_10380	4.421960
Sample_5004	4.421942
Sample_1066	4.421523
Sample_11704	4.421072
Sample_15221	4.420072
Sample_17144	4.419422
Sample_6338	4.419122
Sample_17148	4.419096
Sample_15644	4.418977
Sample_6770	4.418872
Sample_2968	4.417749
Sample_16852	4.417680
Sample_1320	4.417436
Sample_838	4.417146
Sample_13877	4.416843
Sample_4349	4.416463
Sample_12618	4.416254
Sample_19331	4.415434
Sample_4849	4.415159
Sample_14062	4.414807
Sample_9837	4.414622
Sample_13716	4.414566
Sample_5804	4.414335
Sample_3141	4.413757
Sample_5111	4.412301
Sample_9286	4.412098
Sample_10414	4.411788
Sample_2650	4.411717
Sample_5319	4.411495
Sample_13524	4.411407
Sample_14103	4.410623
Sample_2486	4.410488
Sample_4488	4.410268
Sample_10209	4.409790
Sample_18488	4.409467
Sample_10180	4.408855
Sample_3828	4.407996
Sample_16650	4.407904
Sample_11832	4.407508
Sample_11493	4.407402
Sample_1558	4.407285
Sample_4348	4.406117
Sample_2166	4.405453
Sample_19217	4.405444
Sample_10385	4.404192
Sample_13833	4.403433
Sample_13304	4.403231
Sample_1152	4.403205
Sample_9237	4.402372
Sample_16044	4.401357
Sample_4304	4.401341
Sample_4018	4.399857
Sample_2237	4.399746
Sample_3801	4.399696
Sample_5856	4.399544
Sample_19370	4.399511
Sample_9257	4.399379
Sample_13602	4.398148
Sample_2623	4.397470
Sample_2231	4.396913
Sample_11032	4.396687
Sample_4407	4.396379
Sample_5718	4.396131
Sample_2680	4.395841
Sample_10574	4.395736
Sample_19368	4.395496
Sample_8896	4.395242
Sample_4739	4.395039
Sample_15481	4.395018
Sample_9713	4.395010
Sample_5911	4.394999
Sample_3135	4.394598
Sample_5953	4.393817
Sample_10940	4.393724
Sample_15485	4.393031
Sample_18391	4.392608
Sample_4566	4.392481
Sample_2681	4.392404
Sample_674	4.391881
Sample_6839	4.391640
Sample_1718	4.391585
Sample_3354	4.391564
Sample_10033	4.391399
Sample_16489	4.391034
Sample_3926	4.391032
Sample_6208	4.389967
Sample_11984	4.389490
Sample_16157	4.389178
Sample_18860	4.388580
Sample_16478	4.388393
Sample_14317	4.387658
Sample_17115	4.387536
Sample_9449	4.387484
Sample_19685	4.386477
Sample_2149	4.386408
Sample_12016	4.386201
Sample_10974	4.385905
Sample_4686	4.385704
Sample_7623	4.385450
Sample_6129	4.385329
Sample_7407	4.385269
Sample_2898	4.385227
Sample_19121	4.385129
Sample_6115	4.384931
Sample_3206	4.384619
Sample_19776	4.384378
Sample_7604	4.384360
Sample_10294	4.384177
Sample_9822	4.383773
Sample_1263	4.383555
Sample_1058	4.382638
Sample_18750	4.380700
Sample_10690	4.380193
Sample_4145	4.380086
Sample_13584	4.379615
Sample_17127	4.378987
Sample_17061	4.378812
Sample_275	4.378396
Sample_7968	4.378027
Sample_1011	4.377747
Sample_4492	4.377628
Sample_1673	4.377567
Sample_8478	4.376930
Sample_17249	4.376651
Sample_10088	4.376395
Sample_7692	4.375957
Sample_14788	4.375813
Sample_17936	4.375615
Sample_14768	4.375601
Sample_6566	4.375036
Sample_395	4.374649
Sample_3237	4.374365
Sample_13316	4.374337
Sample_16789	4.374146
Sample_18851	4.374125
Sample_6512	4.374122
Sample_6409	4.374104
Sample_16450	4.373893
Sample_7566	4.373844
Sample_14375	4.373401
Sample_19139	4.372074
Sample_17940	4.371952
Sample_469	4.371210
Sample_13527	4.369911
Sample_19864	4.369852
Sample_9303	4.369506
Sample_14576	4.369442
Sample_2464	4.369167
Sample_8413	4.368821
Sample_10654	4.368230
Sample_2682	4.368108
Sample_3658	4.367265
Sample_3875	4.367087
Sample_10297	4.366949
Sample_6380	4.365513
Sample_10026	4.364833
Sample_4977	4.364601
Sample_8829	4.364342
Sample_13905	4.364172
Sample_9150	4.363956
Sample_17364	4.363476
Sample_14594	4.362777
Sample_19836	4.362135
Sample_5809	4.362040
Sample_8925	4.361824
Sample_3163	4.361632
Sample_4973	4.361609
Sample_3414	4.361061
Sample_19088	4.360975
Sample_17705	4.360890
Sample_11095	4.360496
Sample_6760	4.360207
Sample_17593	4.359673
Sample_13140	4.358749
Sample_5046	4.358069
Sample_6818	4.357735
Sample_9429	4.357582
Sample_1410	4.356853
Sample_693	4.356777
Sample_4692	4.356431
Sample_19811	4.356142
Sample_1174	4.355853
Sample_6732	4.355710
Sample_3346	4.354824
Sample_16540	4.354526
Sample_14671	4.354511
Sample_9664	4.354105
Sample_5942	4.353910
Sample_6093	4.353732
Sample_10008	4.353580
Sample_2816	4.351970
Sample_12081	4.351940
Sample_8933	4.351908
Sample_19770	4.351677
Sample_6323	4.351232
Sample_13051	4.351114
Sample_14232	4.351096
Sample_14718	4.350443
Sample_12331	4.349649
Sample_366	4.349491
Sample_13254	4.349481
Sample_11870	4.349442
Sample_8481	4.348791
Sample_16952	4.348753
Sample_4901	4.348437
Sample_14415	4.347022
Sample_1003	4.346796
Sample_6492	4.346203
Sample_4500	4.345769
Sample_17687	4.345394
Sample_6072	4.344896
Sample_3441	4.344469
Sample_2005	4.344076
Sample_5670	4.343869
Sample_1619	4.343440
Sample_11478	4.343431
Sample_5977	4.342967
Sample_4665	4.342604
Sample_16006	4.342449
Sample_19737	4.342411
Sample_5882	4.341026
Sample_2351	4.340408
Sample_18528	4.339942
Sample_3297	4.339856
Sample_11893	4.339777
Sample_11047	4.339600
Sample_15645	4.339551
Sample_17772	4.339213
Sample_5184	4.339160
Sample_10245	4.338505
Sample_24	4.337876
Sample_8246	4.337452
Sample_5384	4.337069
Sample_3530	4.336740
Sample_10123	4.334018
Sample_18277	4.333091
Sample_18131	4.332900
Sample_14435	4.332244
Sample_10661	4.332008
Sample_1616	4.331580
Sample_8667	4.331207
Sample_6163	4.331133
Sample_5546	4.330395
Sample_7293	4.330316
Sample_8132	4.330308
Sample_10263	4.329297
Sample_4047	4.329082
Sample_19101	4.328752
Sample_7735	4.328494
Sample_19048	4.328139
Sample_5778	4.328090
Sample_19962	4.327379
Sample_1688	4.327281
Sample_11018	4.326728
Sample_1663	4.326264
Sample_9061	4.325204
Sample_11715	4.325140
Sample_4031	4.324819
Sample_8515	4.324446
Sample_19436	4.323693
Sample_771	4.323523
Sample_857	4.322922
Sample_738	4.322882
Sample_12925	4.322650
Sample_3452	4.321377
Sample_19148	4.321162
Sample_10833	4.321127
Sample_15297	4.320590
Sample_13055	4.320561
Sample_14890	4.320399
Sample_12394	4.318992
Sample_2749	4.318960
Sample_9248	4.318948
Sample_18984	4.318437
Sample_18476	4.318325
Sample_8617	4.317916
Sample_17058	4.316915
Sample_11613	4.316749
Sample_19124	4.316556
Sample_6435	4.316232
Sample_3299	4.316168
Sample_16771	4.316068
Sample_7346	4.315990
Sample_18574	4.315919
Sample_17229	4.315812
Sample_1796	4.315500
Sample_13972	4.315099
Sample_14627	4.315001
Sample_19487	4.314662
Sample_17152	4.314468
Sample_10869	4.314249
Sample_15945	4.313976
Sample_12745	4.313515
Sample_4526	4.313226
Sample_6337	4.313080
Sample_18182	4.312912
Sample_1825	4.311864
Sample_9475	4.311656
Sample_11524	4.311598
Sample_410	4.311389
Sample_18305	4.311347
Sample_18486	4.311217
Sample_10270	4.310283
Sample_9859	4.309557
Sample_19100	4.309304
Sample_15349	4.309097
Sample_16229	4.308699
Sample_8795	4.308687
Sample_6753	4.308397
Sample_13687	4.307755
Sample_13859	4.307504
Sample_13471	4.306140
Sample_12507	4.305235
Sample_8635	4.305151
Sample_10721	4.304975
Sample_19327	4.304771
Sample_13516	4.304472
Sample_18333	4.303420
Sample_3099	4.302038
Sample_16779	4.301386
Sample_10076	4.300948
Sample_8081	4.300876
Sample_6022	4.300767
Sample_14573	4.300309
Sample_13308	4.300192
Sample_8021	4.299893
Sample_1393	4.299726
Sample_4026	4.297948
Sample_16473	4.297328
Sample_18911	4.296446
Sample_5959	4.295758
Sample_11734	4.295750
Sample_19862	4.295496
Sample_6192	4.295454
Sample_18799	4.294776
Sample_17681	4.294771
Sample_11306	4.292594
Sample_9034	4.292339
Sample_16676	4.292053
Sample_7171	4.291837
Sample_12268	4.291549
Sample_4799	4.291130
Sample_11437	4.290880
Sample_10139	4.290832
Sample_10303	4.290502
Sample_2787	4.289681
Sample_15178	4.289138
Sample_7202	4.288938
Sample_9020	4.288689
Sample_5728	4.288266
Sample_3314	4.287715
Sample_8272	4.287592
Sample_8444	4.287389
Sample_2193	4.287237
Sample_1789	4.286868
Sample_17710	4.286785
Sample_18962	4.286785
Sample_958	4.286280
Sample_10903	4.285738
Sample_2752	4.285719
Sample_1952	4.285313
Sample_12894	4.285301
Sample_3708	4.285214
Sample_12083	4.284969
Sample_19019	4.284708
Sample_19332	4.284561
Sample_7324	4.284146
Sample_12043	4.283834
Sample_18815	4.283420
Sample_18461	4.282332
Sample_5214	4.282296
Sample_15057	4.282128
Sample_12139	4.281961
Sample_14717	4.281731
Sample_1417	4.280807
Sample_17894	4.280730
Sample_16582	4.280667
Sample_18652	4.278335
Sample_15054	4.278121
Sample_3079	4.278011
Sample_5562	4.277965
Sample_2448	4.277646
Sample_6982	4.277449
Sample_16354	4.277007
Sample_16901	4.276903
Sample_18598	4.276898
Sample_12087	4.276275
Sample_11196	4.275368
Sample_16574	4.275295
Sample_8232	4.274634
Sample_17903	4.274564
Sample_10526	4.274384
Sample_8396	4.274381
Sample_17826	4.274363
Sample_12207	4.273661
Sample_16009	4.272383
Sample_19933	4.272121
Sample_8028	4.271547
Sample_5922	4.271389
Sample_12035	4.271369
Sample_11945	4.270767
Sample_4483	4.270046
Sample_15541	4.269941
Sample_11842	4.269412
Sample_9274	4.269146
Sample_14893	4.268445
Sample_9410	4.268406
Sample_11009	4.268399
Sample_889	4.267308
Sample_4256	4.267043
Sample_11158	4.266727
Sample_6908	4.266680
Sample_19944	4.266630
Sample_4883	4.266525
Sample_2832	4.266487
Sample_18559	4.266436
Sample_6910	4.265853
Sample_3850	4.265608
Sample_3993	4.265560
Sample_10742	4.264654
Sample_12968	4.264623
Sample_525	4.264427
Sample_13299	4.264174
Sample_6124	4.263968
Sample_6183	4.263767
Sample_15715	4.263661
Sample_16451	4.262141
Sample_15727	4.260913
Sample_6433	4.260390
Sample_14040	4.259501
Sample_15112	4.259392
Sample_637	4.259292
Sample_18925	4.258652
Sample_14674	4.258526
Sample_10387	4.258188
Sample_12308	4.258044
Sample_10670	4.256687
Sample_19269	4.256603
Sample_6158	4.256430
Sample_17425	4.256216
Sample_15329	4.256059
Sample_2151	4.255498
Sample_18007	4.255492
Sample_3903	4.255051
Sample_3465	4.255011
Sample_19816	4.254839
Sample_15968	4.254648
Sample_8195	4.254302
Sample_7190	4.254227
