File Name	Loss
Sample_6919	1.069242
Sample_13322	1.069175
Sample_14896	1.069119
Sample_12012	1.069027
Sample_18003	1.068961
Sample_17323	1.068734
Sample_13278	1.067435
Sample_1415	1.066324
Sample_7536	1.066267
Sample_6710	1.066224
Sample_7084	1.065932
Sample_10886	1.065929
Sample_12589	1.065624
Sample_3155	1.065247
Sample_1846	1.065175
Sample_6031	1.064875
Sample_4188	1.064523
Sample_10883	1.064163
Sample_1787	1.064047
Sample_16985	1.063436
Sample_4082	1.063302
Sample_15963	1.063268
Sample_16312	1.063157
Sample_6694	1.062814
Sample_19876	1.061814
Sample_4751	1.061427
Sample_2281	1.060310
Sample_10157	1.059344
Sample_399	1.059247
Sample_14322	1.059174
Sample_3287	1.058841
Sample_4267	1.058392
Sample_18557	1.057891
Sample_19283	1.057741
Sample_11423	1.057715
Sample_14905	1.057287
Sample_2138	1.057026
Sample_17271	1.056209
Sample_8047	1.056081
Sample_6940	1.055722
Sample_306	1.055676
Sample_8920	1.055038
Sample_11823	1.053583
Sample_5515	1.052900
Sample_5524	1.051955
Sample_12357	1.051355
Sample_3947	1.051048
Sample_12060	1.050253
Sample_1303	1.050091
Sample_9994	1.050049
Sample_10671	1.050025
Sample_189	1.049937
Sample_16899	1.049766
Sample_412	1.049492
Sample_5331	1.047681
Sample_19511	1.047512
Sample_19509	1.046589
Sample_18884	1.045947
Sample_13224	1.045476
Sample_9524	1.045253
Sample_1909	1.045149
Sample_13457	1.045025
Sample_12704	1.044976
Sample_4916	1.043973
Sample_3788	1.043916
Sample_19034	1.043418
Sample_10854	1.043382
Sample_11322	1.043344
Sample_1825	1.042576
Sample_11397	1.042535
Sample_10874	1.042233
Sample_15839	1.041854
Sample_12126	1.041080
Sample_11501	1.040612
Sample_9342	1.040600
Sample_7470	1.040563
Sample_1496	1.039956
Sample_8660	1.039798
Sample_2248	1.039629
Sample_15870	1.039042
Sample_3795	1.038754
Sample_10394	1.038596
Sample_3818	1.038578
Sample_6900	1.038574
Sample_5323	1.037998
Sample_16723	1.036941
Sample_4333	1.036801
Sample_1123	1.036613
Sample_12395	1.036612
Sample_3502	1.036466
Sample_4665	1.036329
Sample_8887	1.035955
Sample_9190	1.035817
Sample_16921	1.035770
Sample_11753	1.034946
Sample_10078	1.034917
Sample_6678	1.034659
Sample_6910	1.033708
Sample_2160	1.032840
Sample_11240	1.032610
Sample_2735	1.032214
Sample_16694	1.030788
Sample_5869	1.030770
Sample_3663	1.030763
Sample_3541	1.030390
Sample_8777	1.030233
Sample_567	1.030106
Sample_19220	1.028653
Sample_8471	1.028375
Sample_9834	1.028157
Sample_5605	1.027349
Sample_8919	1.027215
Sample_6560	1.026912
Sample_10729	1.026634
Sample_3964	1.026612
Sample_7135	1.026549
Sample_6411	1.026488
Sample_10152	1.026158
Sample_11277	1.025877
Sample_376	1.025737
Sample_8914	1.025448
Sample_4115	1.025327
Sample_10604	1.024687
Sample_17772	1.024304
Sample_6493	1.024237
Sample_15313	1.024085
Sample_7686	1.023835
Sample_630	1.023525
Sample_19534	1.023399
Sample_9701	1.023269
Sample_14547	1.021702
Sample_3350	1.021319
Sample_6384	1.020878
Sample_1155	1.020657
Sample_1109	1.020136
Sample_18888	1.019728
Sample_13175	1.019501
Sample_574	1.017457
Sample_6739	1.017144
Sample_16937	1.016858
Sample_7281	1.016586
Sample_19416	1.016051
Sample_16070	1.015834
Sample_11762	1.015687
Sample_9423	1.015377
Sample_1519	1.015049
Sample_11749	1.014990
Sample_6195	1.014514
Sample_18216	1.014410
Sample_493	1.014318
Sample_4756	1.013944
Sample_10293	1.013521
Sample_8226	1.013328
Sample_15119	1.013178
Sample_15617	1.012695
Sample_12813	1.011729
Sample_14198	1.011574
Sample_19426	1.011420
Sample_1360	1.011286
Sample_5739	1.011221
Sample_4101	1.011049
Sample_3270	1.010669
Sample_11307	1.010665
Sample_18301	1.010111
Sample_5695	1.009421
Sample_18894	1.008433
Sample_369	1.007022
Sample_5820	1.006749
Sample_3978	1.006144
Sample_8138	1.005906
Sample_19783	1.005304
Sample_3157	1.005243
Sample_1945	1.005120
Sample_11351	1.004894
Sample_16382	1.004393
Sample_2006	1.004354
Sample_2099	1.004233
Sample_13245	1.002787
Sample_15192	1.002667
Sample_18987	1.002195
Sample_18945	1.002126
Sample_10256	1.001957
Sample_2937	1.001866
Sample_8890	1.001853
Sample_15488	1.001691
Sample_5381	1.001442
Sample_14664	1.000185
Sample_3860	0.999741
Sample_4346	0.999245
Sample_3705	0.999007
Sample_6581	0.998865
Sample_13340	0.998432
Sample_6068	0.998069
Sample_7854	0.998024
Sample_8787	0.997847
Sample_6488	0.997617
Sample_5600	0.997079
Sample_15283	0.996866
Sample_13874	0.996510
Sample_17148	0.996416
Sample_7448	0.996270
Sample_15503	0.996250
Sample_10670	0.995935
Sample_17989	0.995520
Sample_11477	0.995294
Sample_11509	0.995004
Sample_5861	0.994990
Sample_10269	0.994414
Sample_11901	0.994242
Sample_15110	0.993255
Sample_17029	0.993012
Sample_3836	0.992951
Sample_2869	0.992876
Sample_10978	0.992819
Sample_11779	0.992287
Sample_17364	0.991868
Sample_5332	0.991446
Sample_3739	0.990669
Sample_9418	0.990118
Sample_9269	0.989776
Sample_6757	0.989068
Sample_15055	0.988087
Sample_15568	0.987741
Sample_570	0.987616
Sample_6148	0.987613
Sample_15625	0.987555
Sample_7262	0.987173
Sample_13649	0.986784
Sample_12181	0.986567
Sample_13331	0.986234
Sample_6101	0.986175
Sample_19778	0.986015
Sample_6395	0.985708
Sample_18383	0.985620
Sample_9521	0.985393
Sample_6091	0.985169
Sample_18924	0.984546
Sample_1366	0.984233
Sample_19564	0.983927
Sample_13786	0.983803
Sample_2496	0.983521
Sample_14847	0.983375
Sample_8104	0.983240
Sample_3373	0.983143
Sample_14396	0.983046
Sample_2736	0.982560
Sample_15198	0.982349
Sample_648	0.981739
Sample_5726	0.980754
Sample_17827	0.980575
Sample_11412	0.979993
Sample_14662	0.979067
Sample_17548	0.978365
Sample_2044	0.977864
Sample_12554	0.977832
Sample_10515	0.977796
Sample_7174	0.977721
Sample_1159	0.977678
Sample_4784	0.976389
Sample_872	0.976229
Sample_16379	0.976040
Sample_1595	0.975991
Sample_2226	0.975940
Sample_17441	0.975596
Sample_11819	0.975268
Sample_4052	0.974962
Sample_13380	0.974866
Sample_11875	0.974474
Sample_18786	0.974443
Sample_12001	0.974405
Sample_12442	0.974363
Sample_3839	0.973654
Sample_1446	0.973434
Sample_19984	0.973320
Sample_13694	0.972871
Sample_16013	0.972863
Sample_789	0.972640
Sample_16112	0.972350
Sample_17955	0.972291
Sample_17924	0.972071
Sample_17558	0.971980
Sample_9861	0.971964
Sample_4883	0.970840
Sample_3231	0.970711
Sample_8006	0.970579
Sample_8508	0.970415
Sample_198	0.970373
Sample_18150	0.970315
Sample_308	0.970282
Sample_16139	0.970101
Sample_1074	0.970084
Sample_3232	0.968996
Sample_12489	0.968840
Sample_4813	0.968737
Sample_9633	0.968461
Sample_1742	0.967785
Sample_13587	0.967707
Sample_11334	0.967697
Sample_6433	0.966751
Sample_9778	0.966149
Sample_2936	0.965862
Sample_8522	0.965700
Sample_13683	0.965551
Sample_6939	0.965506
Sample_14593	0.965168
Sample_819	0.964949
Sample_5122	0.964919
Sample_13690	0.964852
Sample_14497	0.964472
Sample_3720	0.964379
Sample_7569	0.964192
Sample_11927	0.964001
Sample_18330	0.963459
Sample_10770	0.963443
Sample_18977	0.963272
Sample_12462	0.962888
Sample_5441	0.962818
Sample_18427	0.962733
Sample_16348	0.961624
Sample_6652	0.960877
Sample_3824	0.960579
Sample_1458	0.960478
Sample_3714	0.960256
Sample_9796	0.960062
Sample_14900	0.960003
Sample_8321	0.959695
Sample_10065	0.959685
Sample_2729	0.959422
Sample_18225	0.959375
Sample_14588	0.959190
Sample_6622	0.959036
Sample_11419	0.958908
Sample_5775	0.958284
Sample_4248	0.957364
Sample_2615	0.957197
Sample_10565	0.956926
Sample_1332	0.956243
Sample_7848	0.955619
Sample_13062	0.955323
Sample_1898	0.954803
Sample_4096	0.954282
Sample_5632	0.954042
Sample_18732	0.953778
Sample_1681	0.953489
Sample_2000	0.953398
Sample_9135	0.953327
Sample_18170	0.953182
Sample_15908	0.952717
Sample_7669	0.952208
Sample_9551	0.951878
Sample_17954	0.950759
Sample_735	0.950374
Sample_18285	0.950367
Sample_15734	0.950128
Sample_16498	0.949928
Sample_552	0.949737
Sample_12900	0.948910
Sample_7687	0.948698
Sample_6855	0.948440
Sample_16149	0.948404
Sample_3354	0.947862
Sample_11920	0.947463
Sample_18133	0.947231
Sample_7651	0.947098
Sample_1808	0.946754
Sample_1452	0.946588
Sample_13031	0.946213
Sample_7825	0.944703
Sample_18248	0.944586
Sample_18092	0.944314
Sample_16632	0.944222
Sample_5543	0.943640
Sample_6693	0.943562
Sample_17723	0.943285
Sample_1838	0.943141
Sample_13768	0.942778
Sample_13109	0.942528
Sample_18912	0.941486
Sample_3645	0.941216
Sample_5166	0.940994
Sample_1088	0.940494
Sample_16927	0.940312
Sample_19276	0.940190
Sample_6186	0.940134
Sample_17131	0.939758
Sample_14608	0.939582
Sample_18155	0.939339
Sample_9412	0.938783
Sample_11593	0.937991
Sample_19499	0.937621
Sample_4724	0.937592
Sample_5082	0.937326
Sample_18491	0.937074
Sample_9889	0.936453
Sample_10568	0.936164
Sample_15302	0.935501
Sample_8199	0.935285
Sample_5438	0.934880
Sample_8044	0.934740
Sample_8031	0.933985
Sample_4536	0.933452
Sample_19790	0.933299
Sample_12556	0.933191
Sample_9823	0.933138
Sample_6462	0.931727
Sample_15103	0.931681
Sample_8067	0.931339
Sample_4221	0.931016
Sample_8330	0.930075
Sample_7369	0.929949
Sample_4322	0.929213
Sample_10013	0.929086
Sample_4630	0.929006
Sample_12399	0.928691
Sample_3198	0.928589
Sample_13612	0.927852
Sample_539	0.927789
Sample_18104	0.927407
Sample_6909	0.927154
Sample_6688	0.926834
Sample_12433	0.926719
Sample_7913	0.926437
Sample_7670	0.925490
Sample_15007	0.925335
Sample_4386	0.925331
Sample_5526	0.924750
Sample_11843	0.924480
Sample_9596	0.924151
Sample_3561	0.923971
Sample_6586	0.923955
Sample_4811	0.923744
Sample_4060	0.923131
Sample_10372	0.922853
Sample_3740	0.922793
Sample_19055	0.922749
Sample_18376	0.922581
Sample_1592	0.921542
Sample_4149	0.921502
Sample_17724	0.921271
Sample_17023	0.920819
Sample_16291	0.920145
Sample_595	0.920003
Sample_199	0.920003
Sample_3931	0.919749
Sample_13447	0.919741
Sample_14478	0.919674
Sample_19947	0.919518
Sample_2370	0.919425
Sample_13923	0.918976
Sample_7772	0.918924
Sample_9142	0.918544
Sample_2122	0.918534
Sample_6399	0.918455
Sample_4772	0.918038
Sample_15217	0.917248
Sample_2042	0.916998
Sample_13097	0.916993
Sample_16621	0.916765
Sample_16147	0.916674
Sample_13450	0.916165
Sample_19190	0.916113
Sample_7838	0.915989
Sample_4822	0.915285
Sample_16058	0.914979
Sample_10258	0.914933
Sample_8016	0.914770
Sample_16001	0.914470
Sample_5198	0.914178
Sample_17877	0.913708
Sample_2004	0.913659
Sample_1172	0.913040
Sample_13015	0.912714
Sample_18070	0.912525
Sample_17603	0.912283
Sample_775	0.912009
Sample_14889	0.911959
Sample_2549	0.911942
Sample_2974	0.911915
Sample_14331	0.911162
Sample_16751	0.911059
Sample_13083	0.910327
Sample_18524	0.908507
Sample_16524	0.907873
Sample_14421	0.907662
Sample_2172	0.907422
Sample_12714	0.907307
Sample_8085	0.907173
Sample_19716	0.906905
Sample_8675	0.906903
Sample_2358	0.906697
Sample_5466	0.906583
Sample_770	0.906353
Sample_8246	0.905871
Sample_19915	0.905541
Sample_608	0.905536
Sample_14857	0.904861
Sample_6184	0.904523
Sample_6324	0.904314
Sample_5477	0.904218
Sample_8156	0.904004
Sample_1541	0.903995
Sample_5842	0.903372
Sample_17591	0.903251
Sample_8455	0.903233
Sample_8673	0.902856
Sample_19950	0.902573
Sample_14671	0.902509
Sample_14032	0.902200
Sample_3266	0.902090
Sample_9952	0.901785
Sample_9226	0.901603
Sample_7271	0.901500
Sample_726	0.901052
Sample_13659	0.900871
Sample_957	0.900132
Sample_6651	0.899210
Sample_3722	0.899119
Sample_16347	0.899046
Sample_13604	0.898610
Sample_4407	0.898560
Sample_780	0.898471
Sample_908	0.897663
Sample_18055	0.897613
Sample_5731	0.897124
Sample_18219	0.896992
Sample_9851	0.896877
Sample_8910	0.895332
Sample_2989	0.894915
Sample_14703	0.894757
Sample_18540	0.893836
Sample_7456	0.893811
Sample_16742	0.893393
Sample_18822	0.892439
Sample_8355	0.892290
Sample_573	0.892058
Sample_13846	0.891991
Sample_578	0.891833
Sample_4303	0.891563
Sample_12700	0.890962
Sample_10732	0.890437
Sample_658	0.890351
Sample_16944	0.889746
Sample_3828	0.889316
Sample_19011	0.888829
Sample_13944	0.888151
Sample_13241	0.887760
Sample_1977	0.887345
Sample_7604	0.887341
Sample_14850	0.885842
Sample_9647	0.885256
Sample_893	0.885244
Sample_5788	0.885131
Sample_14953	0.885038
Sample_11313	0.884878
Sample_14566	0.884552
Sample_19188	0.884356
Sample_6349	0.884010
Sample_3748	0.883976
Sample_12821	0.883507
Sample_7694	0.883309
Sample_8089	0.883198
Sample_8913	0.883182
Sample_17342	0.882898
Sample_7840	0.882862
Sample_4382	0.882751
Sample_18653	0.882598
Sample_2568	0.882212
Sample_1802	0.882196
Sample_18318	0.881022
Sample_14637	0.880977
Sample_151	0.880336
Sample_4840	0.880335
Sample_11723	0.879958
Sample_8239	0.879871
Sample_16886	0.879416
Sample_16004	0.879398
Sample_157	0.879286
Sample_12911	0.879136
Sample_5394	0.878987
Sample_11116	0.878772
Sample_9843	0.878514
Sample_4406	0.878369
Sample_11991	0.878284
Sample_6425	0.877655
Sample_2960	0.877608
Sample_18536	0.877556
Sample_13930	0.877348
Sample_206	0.877301
Sample_8741	0.876997
Sample_1904	0.876782
Sample_7634	0.876557
Sample_6355	0.876443
Sample_9827	0.876272
Sample_14516	0.876050
Sample_9547	0.875407
Sample_1156	0.875337
Sample_586	0.875223
Sample_1831	0.874584
Sample_17770	0.874109
Sample_15209	0.873458
Sample_579	0.873384
Sample_1571	0.873077
Sample_7869	0.871340
Sample_10260	0.871266
Sample_9073	0.870736
Sample_18606	0.870601
Sample_4335	0.870554
Sample_10953	0.870283
Sample_6673	0.870004
Sample_14063	0.870003
Sample_10717	0.869793
Sample_2239	0.869069
Sample_13032	0.869031
Sample_8775	0.868946
Sample_2906	0.868876
Sample_12477	0.868402
Sample_14999	0.868325
Sample_8642	0.868273
Sample_12024	0.867997
Sample_14855	0.867980
Sample_2307	0.867950
Sample_4797	0.867512
Sample_8541	0.867322
Sample_6547	0.866166
Sample_11421	0.865908
Sample_3658	0.865508
Sample_9138	0.865499
Sample_6152	0.865366
Sample_7506	0.865110
Sample_2012	0.864945
Sample_14339	0.864892
Sample_19596	0.864424
Sample_15191	0.864237
Sample_1341	0.864048
Sample_9608	0.863963
Sample_6750	0.863738
Sample_1597	0.863664
Sample_5682	0.863541
Sample_8233	0.863501
Sample_11877	0.862939
Sample_14202	0.862785
Sample_2207	0.862721
Sample_2071	0.862571
Sample_4821	0.862232
Sample_3002	0.861365
Sample_19030	0.860930
Sample_14303	0.860682
Sample_6487	0.860513
Sample_3608	0.860052
Sample_10622	0.859685
Sample_6511	0.859002
Sample_14195	0.858860
Sample_6178	0.858478
Sample_5614	0.858247
Sample_4910	0.858175
Sample_17632	0.858006
Sample_12747	0.857308
Sample_15363	0.857245
Sample_1168	0.857111
Sample_4124	0.856884
Sample_10522	0.856674
Sample_5931	0.856307
Sample_19225	0.856192
Sample_11871	0.856089
Sample_13991	0.856022
Sample_14352	0.855929
Sample_16020	0.855307
Sample_18372	0.854991
Sample_11138	0.854677
Sample_6134	0.852984
Sample_12082	0.852879
Sample_7332	0.852873
Sample_12877	0.851766
Sample_19217	0.851616
Sample_14924	0.851531
Sample_3706	0.851161
Sample_14743	0.850891
Sample_6977	0.850569
Sample_3516	0.849977
Sample_15551	0.849292
Sample_875	0.849279
Sample_2288	0.849247
Sample_17874	0.849165
Sample_3212	0.849024
Sample_13268	0.847961
Sample_6970	0.847295
Sample_8387	0.847165
Sample_11646	0.847055
Sample_5838	0.846826
Sample_19177	0.846713
Sample_18416	0.846399
Sample_7918	0.846360
Sample_10363	0.845796
Sample_9904	0.845688
Sample_18583	0.845132
Sample_18375	0.844783
Sample_821	0.844494
Sample_3752	0.843801
Sample_9259	0.843598
Sample_5389	0.843375
Sample_12339	0.842511
Sample_50	0.842347
Sample_19544	0.841449
Sample_8312	0.841257
Sample_17864	0.840666
Sample_12038	0.840444
Sample_6239	0.840279
Sample_12898	0.840182
Sample_1208	0.840072
Sample_7780	0.839580
Sample_15248	0.839348
Sample_14150	0.839328
Sample_10354	0.839211
Sample_16281	0.839187
Sample_2116	0.838240
Sample_11618	0.838205
Sample_1498	0.837478
Sample_12650	0.837393
Sample_10994	0.836480
Sample_14139	0.836027
Sample_13850	0.835269
Sample_4232	0.835160
Sample_2381	0.834792
Sample_5959	0.833264
Sample_5719	0.833231
Sample_11063	0.832492
Sample_19991	0.832061
Sample_9527	0.831477
Sample_15139	0.830778
Sample_19012	0.830542
Sample_17286	0.830306
Sample_9986	0.830231
Sample_9761	0.830043
Sample_2462	0.829793
Sample_7018	0.828843
Sample_12095	0.828570
Sample_7398	0.828475
Sample_12713	0.827751
Sample_16203	0.826875
Sample_15043	0.826335
Sample_15216	0.824436
Sample_19805	0.824431
Sample_16693	0.823954
Sample_2176	0.823797
Sample_5647	0.823137
Sample_18828	0.823044
Sample_14734	0.823041
Sample_4696	0.823035
Sample_1720	0.822772
Sample_48	0.822130
Sample_3691	0.821909
Sample_4367	0.821780
Sample_15866	0.821693
Sample_2879	0.820660
Sample_5813	0.820401
Sample_17737	0.820124
Sample_11224	0.819548
Sample_1479	0.819495
Sample_6816	0.819261
Sample_4033	0.819255
Sample_17281	0.819011
Sample_5047	0.817525
Sample_10353	0.817216
Sample_14438	0.816973
Sample_17478	0.816790
Sample_8225	0.816720
Sample_5139	0.816600
Sample_11973	0.816584
Sample_3595	0.816493
Sample_18440	0.816226
Sample_18913	0.816001
Sample_16245	0.815978
Sample_2970	0.815446
Sample_6009	0.815058
Sample_19872	0.814927
Sample_6658	0.814551
Sample_16557	0.813102
Sample_3717	0.812503
Sample_11620	0.812307
Sample_2811	0.812192
Sample_13244	0.812077
Sample_14946	0.811805
Sample_2999	0.811302
Sample_12709	0.811064
Sample_6261	0.810829
Sample_16801	0.810405
Sample_17144	0.809859
Sample_16176	0.809662
Sample_4596	0.809394
Sample_5591	0.808979
Sample_4209	0.808642
Sample_6896	0.808587
Sample_8830	0.808482
Sample_16953	0.808426
Sample_4186	0.808272
Sample_7325	0.807185
Sample_3491	0.806272
Sample_16335	0.806234
Sample_19638	0.805891
Sample_15475	0.805836
Sample_7864	0.805578
Sample_1518	0.805419
Sample_18420	0.805138
Sample_13249	0.804931
Sample_5086	0.804812
Sample_15355	0.804464
Sample_9753	0.804070
Sample_6289	0.803990
Sample_4408	0.803963
Sample_5803	0.803563
Sample_8719	0.803338
Sample_4830	0.802957
Sample_17901	0.802918
Sample_7782	0.802824
Sample_11857	0.802710
Sample_17368	0.802435
Sample_10643	0.801677
Sample_6608	0.801348
Sample_740	0.801200
Sample_13148	0.800762
Sample_17370	0.800689
Sample_1645	0.800222
Sample_9044	0.800133
Sample_4664	0.799476
Sample_10486	0.799142
Sample_14493	0.799046
Sample_6459	0.798965
Sample_4067	0.798910
Sample_15052	0.798724
Sample_16902	0.798568
Sample_16407	0.798547
Sample_1567	0.798164
Sample_14502	0.797878
Sample_16446	0.797799
Sample_8324	0.797766
Sample_12157	0.797616
Sample_15375	0.795881
Sample_13636	0.794483
Sample_14170	0.793682
Sample_1027	0.793363
Sample_11256	0.793106
Sample_2488	0.792801
Sample_18900	0.792776
Sample_10417	0.791979
Sample_18670	0.791718
Sample_17590	0.791687
Sample_16367	0.791372
Sample_11084	0.791255
Sample_10246	0.790888
Sample_488	0.790693
Sample_13623	0.790408
Sample_1192	0.790307
Sample_8416	0.790033
Sample_19222	0.789263
Sample_3147	0.788867
Sample_9682	0.788600
Sample_14258	0.788318
Sample_4534	0.787689
Sample_11093	0.787493
Sample_4374	0.787418
Sample_18222	0.787318
Sample_19797	0.786839
Sample_10607	0.786384
Sample_3644	0.786180
Sample_14412	0.785375
Sample_15937	0.784706
Sample_5013	0.783587
Sample_13445	0.783385
Sample_7362	0.783312
Sample_8822	0.783013
Sample_2342	0.782318
Sample_19614	0.782105
Sample_17504	0.782049
Sample_4256	0.781928
Sample_15698	0.781833
Sample_14349	0.781619
Sample_227	0.781328
Sample_12867	0.781271
Sample_4976	0.781106
Sample_18103	0.780838
Sample_16042	0.779742
Sample_19843	0.779546
Sample_6861	0.779429
Sample_18025	0.779203
Sample_7977	0.778924
Sample_18174	0.778862
Sample_526	0.778554
Sample_5235	0.777291
Sample_17514	0.777095
Sample_8666	0.777008
Sample_6574	0.776643
Sample_724	0.776639
Sample_9035	0.776617
Sample_10414	0.776489
Sample_11176	0.776353
Sample_18615	0.775823
Sample_5738	0.774988
Sample_1863	0.774508
Sample_14422	0.774426
Sample_9444	0.774276
Sample_4254	0.774075
Sample_12742	0.773977
Sample_5328	0.773963
Sample_7288	0.773714
Sample_7265	0.773611
Sample_3835	0.773488
Sample_18171	0.773284
Sample_11913	0.771786
Sample_3697	0.771595
Sample_19399	0.771511
Sample_1100	0.771308
Sample_18141	0.770165
Sample_3249	0.770122
Sample_10646	0.769764
Sample_8947	0.769544
Sample_8829	0.768972
Sample_15600	0.768663
Sample_15763	0.768433
Sample_19166	0.768333
Sample_7580	0.768145
Sample_2015	0.767214
Sample_9416	0.766747
Sample_12224	0.766327
Sample_16449	0.766205
Sample_9306	0.765984
Sample_5043	0.765838
Sample_3582	0.764910
Sample_16861	0.764536
