File Name	Loss
Sample_14912	20.922882
Sample_10873	20.917141
Sample_940	20.917126
Sample_3	20.914770
Sample_1945	20.905048
Sample_82	20.904690
Sample_4174	20.903204
Sample_9828	20.895674
Sample_8586	20.893280
Sample_9139	20.891136
Sample_5582	20.890760
Sample_14702	20.885715
Sample_5220	20.884123
Sample_12732	20.881451
Sample_4475	20.878458
Sample_8135	20.876329
Sample_4653	20.871740
Sample_12069	20.866014
Sample_1259	20.863049
Sample_9316	20.858587
Sample_13514	20.853880
Sample_9375	20.853266
Sample_6254	20.844620
Sample_731	20.843950
Sample_4112	20.829382
Sample_2773	20.825045
Sample_3545	20.816450
Sample_4528	20.815338
Sample_1959	20.803360
Sample_10868	20.796194
Sample_8381	20.794853
Sample_11100	20.787523
Sample_3348	20.785442
Sample_14311	20.773144
Sample_4649	20.769688
Sample_8744	20.768431
Sample_3052	20.759550
Sample_8832	20.754648
Sample_11858	20.754179
Sample_1435	20.738039
Sample_3795	20.728518
Sample_11664	20.728205
Sample_1942	20.726019
Sample_14474	20.723837
Sample_2574	20.723003
Sample_5077	20.721624
Sample_10005	20.719856
Sample_6533	20.716154
Sample_958	20.714857
Sample_4809	20.714771
Sample_10940	20.714079
Sample_14130	20.712492
Sample_4573	20.712259
Sample_10893	20.708601
Sample_12169	20.705877
Sample_10150	20.699398
Sample_14854	20.687548
Sample_10313	20.686380
Sample_4877	20.685793
Sample_5686	20.678837
Sample_12746	20.678480
Sample_3505	20.677000
Sample_3345	20.665445
Sample_12436	20.665424
Sample_13378	20.659903
Sample_5980	20.657993
Sample_9750	20.656601
Sample_3093	20.655537
Sample_11830	20.653273
Sample_5891	20.637451
Sample_5285	20.635818
Sample_11971	20.633207
Sample_13976	20.632389
Sample_3334	20.628138
Sample_11947	20.623377
Sample_13880	20.621922
Sample_12474	20.621851
Sample_5493	20.621092
Sample_2717	20.620985
Sample_8367	20.614349
Sample_12973	20.612986
Sample_11215	20.611076
Sample_5644	20.608854
Sample_423	20.606350
Sample_13281	20.605694
Sample_2964	20.605562
Sample_15047	20.604496
Sample_12800	20.603949
Sample_945	20.597584
Sample_3262	20.589104
Sample_7496	20.585554
Sample_8311	20.580971
Sample_14451	20.578598
Sample_10936	20.576750
Sample_13384	20.576708
Sample_2271	20.570967
Sample_15816	20.567902
Sample_7487	20.557964
Sample_11042	20.554785
Sample_16324	20.553064
Sample_1948	20.552736
Sample_11486	20.540094
Sample_2355	20.535349
Sample_11690	20.531792
Sample_12824	20.529303
Sample_8030	20.527727
Sample_1349	20.527489
Sample_1998	20.525486
Sample_7989	20.525131
Sample_7283	20.515715
Sample_5359	20.514120
Sample_1590	20.508287
Sample_9184	20.508162
Sample_140	20.507404
Sample_7845	20.500093
Sample_7725	20.493916
Sample_1277	20.477255
Sample_4927	20.465729
Sample_4165	20.464485
Sample_9702	20.464140
Sample_15610	20.462723
Sample_10010	20.454254
Sample_14119	20.449976
Sample_12804	20.441143
Sample_9640	20.439087
Sample_6777	20.438343
Sample_1155	20.436911
Sample_9969	20.435150
Sample_12885	20.434309
Sample_15176	20.431561
Sample_2536	20.431482
Sample_13847	20.430693
Sample_1188	20.430624
Sample_5463	20.430264
Sample_10280	20.426777
Sample_8161	20.426704
Sample_11957	20.425997
Sample_9335	20.421297
Sample_13107	20.417196
Sample_6689	20.414097
Sample_13165	20.412313
Sample_12224	20.411066
Sample_348	20.408224
Sample_6165	20.403189
Sample_1624	20.400471
Sample_433	20.389767
Sample_12202	20.388720
Sample_10318	20.383123
Sample_9160	20.380713
Sample_14898	20.380667
Sample_15098	20.379353
Sample_10270	20.374775
Sample_3036	20.374762
Sample_1820	20.370630
Sample_12399	20.368387
Sample_9922	20.366627
Sample_15473	20.365494
Sample_10374	20.364023
Sample_11305	20.357933
Sample_8724	20.350529
Sample_9901	20.349970
Sample_6120	20.347216
Sample_344	20.344267
Sample_15266	20.341133
Sample_1708	20.340105
Sample_15141	20.334387
Sample_8801	20.322561
Sample_16269	20.319975
Sample_15386	20.317335
Sample_5990	20.314405
Sample_8314	20.314306
Sample_15469	20.310734
Sample_5193	20.304413
Sample_6071	20.300816
Sample_335	20.300495
Sample_15897	20.299891
Sample_270	20.289175
Sample_1364	20.282747
Sample_1176	20.277565
Sample_12343	20.277216
Sample_13851	20.269810
Sample_10111	20.269760
Sample_8120	20.255842
Sample_12910	20.249716
Sample_9669	20.248289
Sample_15336	20.245253
Sample_9190	20.244989
Sample_10602	20.244141
Sample_14041	20.239950
Sample_15110	20.239201
Sample_4317	20.233168
Sample_8689	20.232580
Sample_11581	20.225798
Sample_8625	20.218187
Sample_13060	20.216822
Sample_110	20.214579
Sample_6897	20.210690
Sample_9051	20.205898
Sample_3011	20.204292
Sample_3967	20.203609
Sample_7145	20.199097
Sample_12943	20.194752
Sample_304	20.191029
Sample_353	20.187204
Sample_13938	20.179962
Sample_6202	20.176661
Sample_14931	20.168364
Sample_11548	20.152851
Sample_8325	20.151777
Sample_5974	20.148273
Sample_5782	20.147848
Sample_15119	20.147650
Sample_4082	20.144154
Sample_4608	20.143311
Sample_13037	20.142944
Sample_13622	20.142275
Sample_7738	20.138168
Sample_204	20.136223
Sample_10536	20.134289
Sample_5395	20.134176
Sample_6940	20.126682
Sample_15491	20.123087
Sample_7758	20.121552
Sample_10851	20.119835
Sample_1918	20.118055
Sample_3496	20.112108
Sample_2156	20.102444
Sample_9712	20.095545
Sample_15918	20.095501
Sample_4804	20.093458
Sample_9069	20.093002
Sample_15854	20.090864
Sample_12738	20.089533
Sample_9512	20.087481
Sample_7664	20.078556
Sample_10498	20.077848
Sample_8895	20.076902
Sample_3154	20.074881
Sample_842	20.074131
Sample_3595	20.073765
Sample_11072	20.073551
Sample_12983	20.062347
Sample_9395	20.060614
Sample_5927	20.060600
Sample_9483	20.055899
Sample_2505	20.049774
Sample_11004	20.044903
Sample_11385	20.044586
Sample_15637	20.042233
Sample_14481	20.039337
Sample_4028	20.032780
Sample_2247	20.022867
Sample_6865	20.020184
Sample_15689	20.019804
Sample_909	20.016510
Sample_16344	20.016457
Sample_11401	20.002356
Sample_6628	20.001074
Sample_13511	19.999506
Sample_14701	19.999451
Sample_706	19.998363
Sample_15453	19.997095
Sample_10762	19.996120
Sample_10633	19.987000
Sample_6215	19.981964
Sample_5852	19.979111
Sample_15362	19.978785
Sample_5551	19.978760
Sample_300	19.973114
Sample_4496	19.973083
Sample_6491	19.972527
Sample_3809	19.969635
Sample_12260	19.967005
Sample_11745	19.955980
Sample_10755	19.954157
Sample_16067	19.954012
Sample_10678	19.952568
Sample_3778	19.948708
Sample_11627	19.945776
Sample_292	19.945765
Sample_2855	19.941383
Sample_2569	19.938221
Sample_15044	19.937077
Sample_13246	19.935436
Sample_9382	19.934549
Sample_10894	19.932957
Sample_15712	19.929138
Sample_4049	19.928146
Sample_8902	19.921255
Sample_1046	19.913252
Sample_8126	19.911648
Sample_247	19.911131
Sample_5093	19.902657
Sample_13642	19.900293
Sample_1457	19.883667
Sample_13567	19.883558
Sample_15957	19.883219
Sample_2599	19.876705
Sample_15055	19.874640
Sample_7317	19.872913
Sample_12081	19.868149
Sample_1683	19.864679
Sample_2556	19.862722
Sample_2210	19.861832
Sample_1321	19.859890
Sample_11521	19.852856
Sample_7319	19.852131
Sample_16202	19.849623
Sample_11176	19.847391
Sample_9571	19.847345
Sample_11709	19.840555
Sample_3862	19.837654
Sample_4612	19.828934
Sample_4562	19.827147
Sample_3992	19.821524
Sample_5896	19.820448
Sample_375	19.816792
Sample_12837	19.815937
Sample_15460	19.809677
Sample_6728	19.808578
Sample_1841	19.804331
Sample_1212	19.803944
Sample_105	19.803003
Sample_4303	19.800039
Sample_10579	19.797920
Sample_15421	19.796608
Sample_12998	19.795647
Sample_3895	19.795170
Sample_7012	19.787914
Sample_13046	19.786289
Sample_9487	19.785170
Sample_6993	19.783964
Sample_8062	19.783842
Sample_5538	19.777430
Sample_14354	19.776827
Sample_4431	19.774961
Sample_3152	19.773785
Sample_7944	19.772053
Sample_4250	19.770533
Sample_11368	19.768557
Sample_55	19.768459
Sample_2994	19.765673
Sample_2188	19.765055
Sample_2573	19.759409
Sample_11993	19.759159
Sample_739	19.758396
Sample_977	19.749819
Sample_12258	19.749624
Sample_7424	19.743198
Sample_6058	19.742798
Sample_10531	19.740089
Sample_9946	19.739149
Sample_15591	19.736765
Sample_3953	19.736551
Sample_5554	19.733139
Sample_884	19.726065
Sample_3975	19.724094
Sample_12806	19.722639
Sample_14460	19.718576
Sample_913	19.717384
Sample_9433	19.716673
Sample_12025	19.712872
Sample_10121	19.709051
Sample_7228	19.707352
Sample_3486	19.704374
Sample_3602	19.702311
Sample_12395	19.701674
Sample_11020	19.701595
Sample_10751	19.698797
Sample_9425	19.694998
Sample_7741	19.691765
Sample_639	19.690575
Sample_14925	19.685888
Sample_681	19.685308
Sample_14547	19.684328
Sample_8173	19.683298
Sample_6094	19.680662
Sample_8433	19.679470
Sample_10487	19.671947
Sample_2651	19.664635
Sample_9744	19.663260
Sample_2790	19.658403
Sample_10196	19.656328
Sample_11945	19.654570
Sample_8178	19.653835
Sample_5622	19.652695
Sample_11594	19.652561
Sample_10978	19.645603
Sample_6462	19.643408
Sample_8583	19.643307
Sample_14774	19.640503
Sample_9108	19.640478
Sample_3703	19.638630
Sample_6269	19.632853
Sample_827	19.630749
Sample_14823	19.617046
Sample_1735	19.616627
Sample_6853	19.609756
Sample_12357	19.606401
Sample_12716	19.602612
Sample_5268	19.602472
Sample_16211	19.602356
Sample_5304	19.601385
Sample_360	19.598236
Sample_7808	19.595947
Sample_14590	19.595942
Sample_10820	19.592157
Sample_7893	19.591743
Sample_13737	19.591316
Sample_14320	19.590916
Sample_2456	19.589136
Sample_14841	19.587440
Sample_4444	19.587072
Sample_7752	19.582739
Sample_9697	19.578575
Sample_6209	19.575974
Sample_1114	19.575359
Sample_13667	19.574221
Sample_9021	19.572372
Sample_9284	19.571720
Sample_1732	19.569695
Sample_15623	19.566462
Sample_11908	19.560513
Sample_13850	19.559193
Sample_6644	19.557175
Sample_7980	19.555748
Sample_4029	19.555674
Sample_4141	19.553661
Sample_12205	19.551895
Sample_1950	19.551186
Sample_13735	19.550764
Sample_12499	19.547949
Sample_15514	19.543671
Sample_12295	19.537733
Sample_11130	19.535698
Sample_6168	19.534384
Sample_12517	19.533455
Sample_10524	19.533297
Sample_10604	19.531195
Sample_6641	19.527058
Sample_3324	19.526220
Sample_15341	19.526087
Sample_2381	19.525557
Sample_4782	19.523254
Sample_5006	19.518082
Sample_2228	19.517511
Sample_65	19.512571
Sample_766	19.510010
Sample_5704	19.506577
Sample_13056	19.505785
Sample_11988	19.501347
Sample_5229	19.497444
Sample_9169	19.491928
Sample_11339	19.488091
Sample_8290	19.482609
Sample_2428	19.479900
Sample_11098	19.475636
Sample_12088	19.474384
Sample_5161	19.473980
Sample_10364	19.472727
Sample_1571	19.472496
Sample_14357	19.471329
Sample_3912	19.470669
Sample_13464	19.466017
Sample_13589	19.463728
Sample_788	19.458313
Sample_6125	19.457930
Sample_9849	19.456821
Sample_16076	19.456432
Sample_15007	19.454655
Sample_5921	19.450130
Sample_8233	19.443130
Sample_7861	19.441214
Sample_7032	19.441128
Sample_1694	19.439981
Sample_220	19.436543
Sample_1405	19.436472
Sample_6543	19.426136
Sample_2095	19.426041
Sample_5038	19.424927
Sample_5286	19.420099
Sample_2402	19.418905
Sample_8487	19.418194
Sample_12588	19.415134
Sample_11725	19.413584
Sample_2905	19.412153
Sample_11524	19.409307
Sample_4281	19.408424
Sample_8107	19.404430
Sample_3145	19.403482
Sample_5786	19.400269
Sample_2074	19.399389
Sample_15329	19.397367
Sample_11402	19.397289
Sample_11366	19.395823
Sample_3738	19.392706
Sample_5132	19.391371
Sample_7736	19.389311
Sample_8298	19.385633
Sample_15206	19.385466
Sample_4969	19.385305
Sample_6394	19.384724
Sample_6596	19.382328
Sample_13613	19.381721
Sample_9663	19.380161
Sample_9904	19.378983
Sample_14402	19.376938
Sample_13157	19.370274
Sample_12049	19.361317
Sample_6369	19.358803
Sample_1522	19.358616
Sample_11319	19.354271
Sample_13087	19.354179
Sample_14508	19.352278
Sample_12553	19.351210
Sample_5031	19.350771
Sample_9992	19.343067
Sample_9366	19.341789
Sample_481	19.341629
Sample_9919	19.340219
Sample_12530	19.339901
Sample_10540	19.337982
Sample_6963	19.329069
Sample_15651	19.328400
Sample_7921	19.327536
Sample_10352	19.324865
Sample_3060	19.324123
Sample_8187	19.323124
Sample_11757	19.322937
Sample_10623	19.321432
Sample_9256	19.315992
Sample_4296	19.315954
Sample_6761	19.314625
Sample_13833	19.312233
Sample_7230	19.309813
Sample_12890	19.304667
Sample_16143	19.303431
Sample_11387	19.301390
Sample_9909	19.301155
Sample_207	19.290958
Sample_15167	19.285635
Sample_5131	19.284828
Sample_2148	19.282841
Sample_5958	19.280363
Sample_14762	19.279661
Sample_6070	19.279427
Sample_8356	19.276083
Sample_9917	19.274504
Sample_347	19.266426
Sample_1150	19.262115
Sample_13779	19.248722
Sample_6223	19.248625
Sample_2633	19.245367
Sample_2217	19.244658
Sample_15969	19.238306
Sample_9794	19.231506
Sample_8492	19.230555
Sample_14728	19.229832
Sample_3749	19.228498
Sample_9298	19.222525
Sample_13282	19.220961
Sample_14584	19.220112
Sample_14190	19.215357
Sample_5094	19.212654
Sample_12470	19.211390
Sample_12812	19.209848
Sample_9207	19.208637
Sample_11510	19.206793
Sample_4337	19.205456
Sample_12242	19.204380
Sample_4151	19.202324
Sample_1871	19.199408
Sample_13627	19.198463
Sample_16198	19.197786
Sample_11231	19.197403
Sample_8404	19.191389
Sample_11537	19.190819
Sample_4041	19.190498
Sample_15961	19.187904
Sample_822	19.185184
Sample_3239	19.179266
Sample_10104	19.176386
Sample_3066	19.172749
Sample_5374	19.169865
Sample_4011	19.168631
Sample_9582	19.168219
Sample_11816	19.166672
Sample_11131	19.166586
Sample_643	19.162645
Sample_1494	19.161377
Sample_2249	19.160751
Sample_15248	19.149382
Sample_3781	19.141068
Sample_12637	19.140987
Sample_10549	19.140619
Sample_14287	19.137148
Sample_2506	19.134777
Sample_10323	19.133175
Sample_2225	19.131659
Sample_12432	19.128386
Sample_6085	19.127920
Sample_8241	19.125916
Sample_8169	19.123051
Sample_7241	19.116079
Sample_8783	19.115950
Sample_15717	19.113096
Sample_14029	19.109545
Sample_13498	19.107752
Sample_14168	19.103485
Sample_7229	19.103437
Sample_8370	19.098492
Sample_12	19.097389
Sample_9797	19.095528
Sample_12273	19.091843
Sample_5267	19.091385
Sample_355	19.087582
Sample_2756	19.080309
Sample_5105	19.077629
Sample_7047	19.076347
Sample_10286	19.075388
Sample_14386	19.075308
Sample_10422	19.075199
Sample_14067	19.070780
Sample_1012	19.069822
Sample_2826	19.069149
Sample_2972	19.066465
Sample_15355	19.063740
Sample_13217	19.058197
Sample_11479	19.056589
Sample_2816	19.055882
Sample_14429	19.055010
Sample_15408	19.053436
Sample_2766	19.052921
Sample_3919	19.048916
Sample_2047	19.048838
Sample_12314	19.046926
Sample_12757	19.044453
Sample_1291	19.039061
Sample_5908	19.038143
Sample_3216	19.032469
Sample_7334	19.032230
Sample_4326	19.028252
Sample_14990	19.025982
Sample_7542	19.024588
Sample_13124	19.023544
Sample_11766	19.022175
Sample_11343	19.016081
Sample_15926	19.013348
Sample_227	19.008728
Sample_2425	19.008423
Sample_5453	19.004345
Sample_15519	18.995550
Sample_3269	18.989882
Sample_8852	18.989243
Sample_13598	18.983610
Sample_3870	18.983252
Sample_12031	18.980692
Sample_2768	18.976233
Sample_12536	18.973213
Sample_15874	18.972731
Sample_4522	18.972391
Sample_4694	18.970581
Sample_1544	18.965775
Sample_6012	18.963194
Sample_3920	18.963041
Sample_8818	18.962303
Sample_15006	18.957832
Sample_8714	18.956177
Sample_519	18.955212
Sample_13911	18.953434
Sample_10425	18.952091
Sample_2491	18.948006
Sample_4403	18.947958
Sample_1412	18.943802
Sample_6520	18.940090
Sample_9385	18.938013
Sample_828	18.931978
Sample_11016	18.930357
Sample_1084	18.929533
Sample_16266	18.920076
Sample_1805	18.918341
Sample_7329	18.918041
Sample_7247	18.915836
Sample_4845	18.915546
Sample_15884	18.909826
Sample_9734	18.908888
Sample_9926	18.908875
Sample_7765	18.908659
Sample_3103	18.906429
Sample_7624	18.906006
Sample_7657	18.899302
Sample_9193	18.899281
Sample_15513	18.896635
Sample_9674	18.895056
Sample_6028	18.890072
Sample_190	18.889746
Sample_5956	18.885769
Sample_8059	18.883852
Sample_10583	18.883442
Sample_7156	18.879587
Sample_15283	18.875708
Sample_1001	18.869602
Sample_5595	18.864437
Sample_15423	18.860388
Sample_14141	18.860250
Sample_7537	18.857485
Sample_15708	18.855375
Sample_4825	18.851690
Sample_14490	18.848972
Sample_15952	18.842781
Sample_2501	18.842257
Sample_13166	18.826702
Sample_8352	18.821308
Sample_3238	18.820452
Sample_14712	18.817293
Sample_9995	18.816502
Sample_8249	18.814987
Sample_11121	18.813093
Sample_16126	18.812681
Sample_15393	18.811195
Sample_13871	18.808969
Sample_4783	18.807089
Sample_1726	18.806789
Sample_9890	18.802347
Sample_11084	18.801947
Sample_7842	18.800478
Sample_5394	18.800039
Sample_3161	18.799641
Sample_12868	18.791132
Sample_2279	18.786930
Sample_10964	18.786833
Sample_427	18.784956
Sample_10875	18.784569
Sample_11944	18.783674
Sample_13448	18.783602
Sample_13804	18.782629
Sample_15365	18.778517
Sample_15616	18.777786
Sample_16204	18.773830
Sample_13010	18.770041
Sample_3418	18.768887
Sample_13307	18.766619
Sample_13289	18.766602
Sample_15264	18.759836
Sample_6205	18.759165
Sample_13234	18.751850
Sample_1304	18.747395
Sample_5404	18.743362
Sample_2470	18.743248
Sample_3832	18.742596
Sample_13876	18.741827
Sample_12786	18.741390
Sample_2589	18.740110
Sample_5224	18.739174
Sample_11601	18.738783
Sample_2183	18.736048
Sample_15593	18.734322
Sample_13849	18.733070
Sample_6791	18.730722
Sample_388	18.728086
Sample_5056	18.725458
Sample_10089	18.723860
Sample_3838	18.722672
Sample_3817	18.721506
Sample_3226	18.721109
Sample_12743	18.720257
Sample_3929	18.719757
Sample_13637	18.716621
Sample_5875	18.713226
Sample_2103	18.711187
Sample_6753	18.708855
Sample_6454	18.708790
Sample_11448	18.707159
Sample_11397	18.705990
Sample_12155	18.704327
Sample_1503	18.703430
Sample_256	18.700487
Sample_12991	18.696991
Sample_15352	18.695160
Sample_6519	18.694139
Sample_15841	18.692572
Sample_13226	18.687679
Sample_6154	18.685844
Sample_5462	18.671579
Sample_7529	18.667803
Sample_3528	18.667627
Sample_6331	18.665937
Sample_13811	18.664890
Sample_10017	18.664398
Sample_10335	18.663885
Sample_5695	18.662571
Sample_13633	18.656586
Sample_15431	18.654846
Sample_5465	18.653391
Sample_11869	18.652161
Sample_9450	18.648392
Sample_13081	18.648136
Sample_6895	18.644756
Sample_12613	18.644457
Sample_4119	18.638929
Sample_7954	18.638042
Sample_1519	18.634970
Sample_8407	18.633123
Sample_14752	18.628447
Sample_6983	18.627497
Sample_3213	18.625080
Sample_5544	18.624296
Sample_5713	18.616468
Sample_4697	18.613348
Sample_7609	18.610489
Sample_5580	18.605509
Sample_10239	18.604908
Sample_3212	18.603554
Sample_10848	18.600092
Sample_7592	18.599932
Sample_10697	18.599178
Sample_13662	18.593657
Sample_9332	18.592625
Sample_12354	18.591888
Sample_3526	18.590174
Sample_1014	18.588785
Sample_10771	18.585394
Sample_10645	18.584837
Sample_5423	18.580986
Sample_9089	18.579359
Sample_5723	18.576384
Sample_4568	18.576292
Sample_12451	18.575415
Sample_6798	18.571648
Sample_3831	18.570126
Sample_9365	18.568455
Sample_13503	18.567204
Sample_11381	18.566645
Sample_2088	18.566153
Sample_6687	18.563669
Sample_4842	18.562809
Sample_496	18.562031
Sample_8277	18.561876
Sample_399	18.559477
Sample_54	18.557709
Sample_9521	18.557011
Sample_12538	18.556309
Sample_39	18.555483
Sample_7507	18.549963
Sample_1164	18.548979
